1545,410	-55,790	0,000
1545,430	-55,800	0,000
1545,440	-55,800	0,000
1545,450	-55,790	0,000
1545,460	-55,790	0,000
1545,480	-55,770	0,000
1545,490	-55,760	0,000
1545,500	-55,750	0,000
1545,510	-55,720	0,000
1545,530	-55,670	0,000
1545,540	-55,640	0,000
1545,550	-55,580	0,000
1545,560	-55,530	0,000
1545,580	-55,450	0,000
1545,590	-55,370	0,000
1545,600	-55,290	0,000
1545,610	-55,200	0,000
1545,630	-55,110	0,000
1545,640	-55,030	0,000
1545,650	-54,950	0,000
1545,660	-54,860	0,000
1545,680	-54,790	0,000
1545,690	-54,720	0,000
1545,700	-54,630	0,000
1545,710	-54,560	0,000
1545,730	-54,490	0,000
1545,740	-54,410	0,000
1545,750	-54,340	0,000
1545,760	-54,270	0,000
1545,780	-54,200	0,000
1545,790	-54,130	0,000
1545,800	-54,020	0,000
1545,810	-53,960	0,000
1545,830	-53,870	0,000
1545,840	-53,760	0,000
1545,850	-53,670	0,000
1545,860	-53,560	0,000
1545,880	-53,440	0,000
1545,890	-53,330	0,000
1545,900	-53,200	0,000
1545,910	-53,070	0,000
1545,930	-52,950	0,000
1545,940	-52,800	0,000
1545,950	-52,650	0,000
1545,960	-52,510	0,000
1545,980	-52,370	0,000
1545,990	-52,220	0,000
1546,000	-52,060	0,000
1546,010	-51,940	0,000
1546,030	-51,830	0,000
1546,040	-51,630	0,000
1546,050	-51,550	0,000
1546,060	-51,420	0,000
1546,080	-51,290	0,000
1546,090	-51,180	0,000
1546,100	-51,100	0,000
1546,110	-51,020	0,000
1546,130	-50,960	0,000
1546,140	-50,930	0,000
1546,150	-50,930	0,000
1546,160	-50,950	0,000
1546,180	-51,000	0,000
1546,190	-51,080	0,000
1546,200	-51,190	0,000
1546,210	-51,320	0,000
1546,230	-51,490	0,000
1546,240	-51,670	0,000
1546,250	-51,870	0,000
1546,260	-52,070	0,000
1546,280	-52,290	0,000
1546,290	-52,510	0,000
1546,300	-52,640	0,000
1546,310	-52,920	0,000
1546,330	-53,060	0,000
1546,340	-53,270	0,000
1546,350	-53,430	0,000
1546,360	-53,600	0,000
1546,380	-53,760	0,000
1546,390	-53,910	0,000
1546,400	-54,050	0,000
1546,410	-54,200	0,000
1546,430	-54,330	0,000
1546,440	-54,460	0,000
1546,450	-54,580	0,000
1546,460	-54,680	0,000
1546,480	-54,790	0,000
1546,490	-54,890	0,000
1546,500	-54,990	0,000
1546,510	-55,060	0,000
1546,530	-55,140	0,000
1546,540	-55,200	0,000
1546,550	-55,270	0,000
1546,560	-55,320	0,000
1546,580	-55,390	0,000
1546,590	-55,440	0,000
1546,600	-55,490	0,000
1546,610	-55,550	0,000
1546,630	-55,620	0,000
1546,640	-55,680	0,000
1546,650	-55,740	0,000
1546,660	-55,800	0,000
1546,680	-55,880	0,000
1546,690	-55,960	0,000
1546,700	-56,020	0,000
1546,710	-56,080	0,000
1546,730	-56,150	0,000
1546,740	-56,200	0,000
1546,750	-56,240	0,000
1546,760	-56,280	0,000
1546,780	-56,320	0,000
1546,790	-56,340	0,000
1546,800	-56,350	0,000
1546,810	-56,370	0,000
1546,830	-56,380	0,000
1546,840	-56,390	0,000
1546,850	-56,390	0,000
1546,860	-56,400	0,000
1546,880	-56,400	0,000
1546,890	-56,390	0,000
1546,900	-56,380	0,000
1546,910	-56,360	0,000
1546,930	-56,320	0,000
1546,940	-56,270	0,000
1546,950	-56,210	0,000
1546,960	-56,130	0,000
1546,980	-56,070	0,000
1546,990	-56,000	0,000
1547,000	-55,940	0,000
1547,010	-55,860	0,000
1547,030	-55,780	0,000
1547,040	-55,690	0,000
1547,050	-55,620	0,000
1547,060	-55,490	0,000
1547,080	-55,400	0,000
1547,090	-55,280	0,000
1547,100	-55,140	0,000
1547,110	-55,010	0,000
1547,130	-54,860	0,000
1547,140	-54,710	0,000
1547,150	-54,550	0,000
1547,160	-54,390	0,000
1547,180	-54,190	0,000
1547,190	-53,990	0,000
1547,200	-53,780	0,000
1547,210	-53,560	0,000
1547,230	-53,350	0,000
1547,240	-53,110	0,000
1547,250	-52,840	0,000
1547,260	-52,570	0,000
1547,280	-52,270	0,000
1547,290	-52,050	0,000
1547,300	-51,560	0,000
1547,310	-51,330	0,000
1547,330	-50,920	0,000
1547,340	-50,470	0,000
1547,350	-50,030	0,000
1547,360	-49,510	0,000
1547,380	-48,950	0,000
1547,390	-48,400	0,000
1547,400	-47,890	0,000
1547,410	-47,340	0,000
1547,430	-46,830	0,000
1547,440	-46,390	0,000
1547,450	-46,000	0,000
1547,460	-45,690	0,000
1547,480	-45,480	0,000
1547,490	-45,360	0,000
1547,500	-45,360	0,000
1547,510	-45,450	0,000
1547,530	-45,640	0,000
1547,540	-45,930	0,000
1547,550	-46,290	0,000
1547,560	-46,530	0,000
1547,580	-47,170	0,000
1547,590	-47,510	0,000
1547,600	-48,050	0,000
1547,610	-48,540	0,000
1547,630	-49,080	0,000
1547,640	-49,590	0,000
1547,650	-50,050	0,000
1547,660	-50,510	0,000
1547,680	-50,960	0,000
1547,690	-51,380	0,000
1547,700	-51,750	0,000
1547,710	-52,120	0,000
1547,730	-52,460	0,000
1547,740	-52,770	0,000
1547,750	-53,090	0,000
1547,760	-53,360	0,000
1547,780	-53,620	0,000
1547,790	-53,880	0,000
1547,800	-54,050	0,000
1547,810	-54,380	0,000
1547,830	-54,510	0,000
1547,840	-54,730	0,000
1547,850	-54,950	0,000
1547,860	-55,130	0,000
1547,880	-55,330	0,000
1547,890	-55,510	0,000
1547,900	-55,690	0,000
1547,910	-55,840	0,000
1547,930	-56,000	0,000
1547,940	-56,160	0,000
1547,950	-56,290	0,000
1547,960	-56,420	0,000
1547,980	-56,540	0,000
1547,990	-56,660	0,000
1548,000	-56,740	0,000
1548,010	-56,850	0,000
1548,030	-56,930	0,000
1548,040	-56,990	0,000
1548,050	-57,070	0,000
1548,060	-57,150	0,000
1548,080	-57,190	0,000
1548,090	-57,290	0,000
1548,100	-57,330	0,000
1548,110	-57,410	0,000
1548,130	-57,470	0,000
1548,140	-57,520	0,000
1548,150	-57,560	0,000
1548,160	-57,610	0,000
1548,180	-57,660	0,000
1548,190	-57,720	0,000
1548,200	-57,750	0,000
1548,210	-57,780	0,000
1548,230	-57,820	0,000
1548,240	-57,860	0,000
1548,250	-57,920	0,000
1548,260	-57,950	0,000
1548,280	-58,000	0,000
1548,290	-58,040	0,000
1548,300	-58,080	0,000
1548,310	-58,110	0,000
1548,330	-58,160	0,000
1548,340	-58,190	0,000
1548,350	-58,200	0,000
1548,360	-58,220	0,000
1548,380	-58,260	0,000
1548,390	-58,280	0,000
1548,400	-58,270	0,000
1548,410	-58,290	0,000
1548,430	-58,310	0,000
1548,440	-58,350	0,000
1548,450	-58,360	0,000
1548,460	-58,370	0,000
1548,480	-58,340	0,000
1548,490	-58,340	0,000
1548,500	-58,370	0,000
1548,510	-58,380	0,000
1548,530	-58,400	0,000
1548,540	-58,410	0,000
1548,550	-58,430	0,000
1548,560	-58,430	0,000
1548,580	-58,420	0,000
1548,590	-58,400	0,000
1548,600	-58,390	0,000
1548,610	-58,380	0,000
1548,630	-58,360	0,000
1548,640	-58,360	0,000
1548,650	-58,380	0,000
1548,660	-58,400	0,000
1548,680	-58,400	0,000
1548,690	-58,420	0,000
1548,700	-58,430	0,000
1548,710	-58,420	0,000
1548,730	-58,370	0,000
1548,740	-58,350	0,000
1548,750	-58,290	0,000
1548,760	-58,230	0,000
1548,780	-58,180	0,000
1548,790	-58,130	0,000
1548,800	-58,100	0,000
1548,810	-58,050	0,000
1548,830	-58,020	0,000
1548,840	-57,960	0,000
1548,850	-57,910	0,000
1548,860	-57,810	0,000
1548,880	-57,780	0,000
1548,890	-57,710	0,000
1548,900	-57,610	0,000
1548,910	-57,520	0,000
1548,930	-57,410	0,000
1548,940	-57,270	0,000
1548,950	-57,150	0,000
1548,960	-57,020	0,000
1548,980	-56,890	0,000
1548,990	-56,720	0,000
1549,000	-56,570	0,000
1549,010	-56,430	0,000
1549,030	-56,230	0,000
1549,040	-56,060	0,000
1549,050	-55,890	0,000
1549,060	-55,670	0,000
1549,080	-55,490	0,000
1549,090	-55,320	0,000
1549,100	-54,800	0,000
1549,110	-54,520	0,000
1549,130	-53,730	0,000
1549,140	-52,800	0,000
1549,150	-52,100	0,000
1549,160	-51,630	0,000
1549,180	-51,130	0,000
1549,190	-50,080	0,000
1549,200	-48,950	0,000
1549,210	-48,320	0,000
1549,230	-46,390	0,000
1549,240	-42,740	0,000
1549,250	-39,610	0,000
1549,260	-37,460	0,000
1549,280	-35,770	0,000
1549,290	-33,900	0,000
1549,300	-32,220	0,000
1549,310	-31,120	0,000
1549,330	-30,410	0,000
1549,340	-29,640	0,000
1549,350	-27,670	0,000
1549,360	-25,750	0,000
1549,380	-20,460	0,000
1549,390	-18,280	0,000
1549,400	-15,420	0,000
1549,410	-12,420	0,000
1549,430	-9,490	0,000
1549,440	-6,910	0,000
1549,450	-5,260	0,000
1549,460	-4,080	0,000
1549,480	-3,530	0,000
1549,490	-3,430	0,000
1549,500	-3,870	0,000
1549,510	-5,070	0,000
1549,530	-7,100	0,000
1549,540	-9,780	0,000
1549,550	-12,990	0,000
1549,560	-16,590	0,000
1549,580	-21,290	0,000
1549,590	-26,070	0,000
1549,600	-28,820	0,000
1549,610	-32,770	0,000
1549,630	-34,250	0,000
1549,640	-37,230	0,000
1549,650	-40,230	0,000
1549,660	-42,740	0,000
1549,680	-44,290	0,000
1549,690	-45,130	0,000
1549,700	-45,600	0,000
1549,710	-45,970	0,000
1549,730	-46,470	0,000
1549,740	-47,690	0,000
1549,750	-49,290	0,000
1549,760	-50,330	0,000
1549,780	-51,080	0,000
1549,790	-51,520	0,000
1549,800	-51,890	0,000
1549,810	-52,350	0,000
1549,830	-52,790	0,000
1549,840	-53,080	0,000
1549,850	-53,320	0,000
1549,860	-53,500	0,000
1549,880	-53,590	0,000
1549,890	-53,790	0,000
1549,900	-53,860	0,000
1549,910	-53,980	0,000
1549,930	-54,120	0,000
1549,940	-54,230	0,000
1549,950	-54,320	0,000
1549,960	-54,440	0,000
1549,980	-54,560	0,000
1549,990	-54,630	0,000
1550,000	-54,730	0,000
1550,010	-54,820	0,000
1550,030	-54,900	0,000
1550,040	-54,960	0,000
1550,050	-55,020	0,000
1550,060	-55,060	0,000
1550,080	-55,110	0,000
1550,090	-55,130	0,000
1550,100	-55,150	0,000
1550,110	-55,160	0,000
1550,130	-55,160	0,000
1550,140	-55,170	0,000
1550,150	-55,170	0,000
1550,160	-55,150	0,000
1550,180	-55,120	0,000
1550,190	-55,100	0,000
1550,200	-55,070	0,000
1550,210	-55,020	0,000
1550,230	-54,960	0,000
1550,240	-54,890	0,000
1550,250	-54,810	0,000
1550,260	-54,740	0,000
1550,280	-54,660	0,000
1550,290	-54,580	0,000
1550,300	-54,500	0,000
1550,310	-54,420	0,000
1550,330	-54,330	0,000
1550,340	-54,240	0,000
1550,350	-54,150	0,000
1550,360	-54,040	0,000
1550,380	-53,940	0,000
1550,390	-53,880	0,000
1550,400	-53,750	0,000
1550,410	-53,680	0,000
1550,430	-53,580	0,000
1550,440	-53,470	0,000
1550,450	-53,380	0,000
1550,460	-53,280	0,000
1550,480	-53,170	0,000
1550,490	-53,090	0,000
1550,500	-52,990	0,000
1550,510	-52,890	0,000
1550,530	-52,790	0,000
1550,540	-52,700	0,000
1550,550	-52,590	0,000
1550,560	-52,480	0,000
1550,580	-52,370	0,000
1550,590	-52,270	0,000
1550,600	-52,140	0,000
1550,610	-52,010	0,000
1550,630	-51,930	0,000
1550,640	-51,760	0,000
1550,650	-51,670	0,000
1550,660	-51,530	0,000
1550,680	-51,410	0,000
1550,690	-51,250	0,000
1550,700	-51,120	0,000
1550,710	-51,000	0,000
1550,730	-50,890	0,000
1550,740	-50,800	0,000
1550,750	-50,720	0,000
1550,760	-50,670	0,000
1550,780	-50,630	0,000
1550,790	-50,620	0,000
1550,800	-50,620	0,000
1550,810	-50,650	0,000
1550,830	-50,710	0,000
1550,840	-50,770	0,000
1550,850	-50,850	0,000
1550,860	-50,930	0,000
1550,880	-51,040	0,000
1550,890	-51,160	0,000
1550,900	-51,250	0,000
1550,910	-51,370	0,000
1550,930	-51,510	0,000
1550,940	-51,650	0,000
1550,950	-51,790	0,000
1550,960	-51,920	0,000
1550,980	-52,050	0,000
1550,990	-52,180	0,000
1551,000	-52,280	0,000
1551,010	-52,390	0,000
1551,030	-52,490	0,000
1551,040	-52,600	0,000
1551,050	-52,680	0,000
1551,060	-52,770	0,000
1551,080	-52,850	0,000
1551,090	-52,920	0,000
1551,100	-52,980	0,000
1551,110	-53,050	0,000
1551,130	-53,090	0,000
1551,140	-53,120	0,000
1551,150	-53,180	0,000
1551,160	-53,210	0,000
1551,180	-53,240	0,000
1551,190	-53,280	0,000
1551,200	-53,310	0,000
1551,210	-53,340	0,000
1551,230	-53,370	0,000
1551,240	-53,390	0,000
1551,250	-53,420	0,000
1551,260	-53,460	0,000
1551,280	-53,490	0,000
1551,290	-53,530	0,000
1551,300	-53,560	0,000
1551,310	-53,600	0,000
1551,330	-53,640	0,000
1551,340	-53,670	0,000
1551,350	-53,690	0,000
1551,360	-53,720	0,000
1551,380	-53,730	0,000
1551,390	-53,770	0,000
1551,400	-53,780	0,000
1551,410	-53,800	0,000
1551,430	-53,800	0,000
1551,440	-53,810	0,000
1551,450	-53,820	0,000
1551,460	-53,820	0,000
1551,480	-53,830	0,000
1551,490	-53,830	0,000
1551,500	-53,830	0,000
1551,510	-53,820	0,000
1551,530	-53,810	0,000
1551,540	-53,790	0,000
1551,550	-53,760	0,000
1551,560	-53,730	0,000
1551,580	-53,680	0,000
1551,590	-53,640	0,000
1551,600	-53,590	0,000
1551,610	-53,540	0,000
1551,630	-53,480	0,000
1551,640	-53,420	0,000
1551,650	-53,370	0,000
1551,660	-53,290	0,000
1551,680	-53,250	0,000
1551,690	-53,180	0,000
1551,700	-53,090	0,000
1551,710	-53,020	0,000
1551,730	-52,930	0,000
1551,740	-52,850	0,000
1551,750	-52,770	0,000
1551,760	-52,700	0,000
1551,780	-52,630	0,000
1551,790	-52,570	0,000
1551,800	-52,510	0,000
1551,810	-52,450	0,000
1551,830	-52,400	0,000
1551,840	-52,350	0,000
1551,850	-52,310	0,000
1551,860	-52,260	0,000
1551,880	-52,210	0,000
1551,890	-52,180	0,000
1551,900	-52,130	0,000
1551,910	-52,100	0,000
1551,930	-52,050	0,000
1551,940	-52,000	0,000
1551,950	-51,950	0,000
1551,960	-51,900	0,000
1551,980	-51,840	0,000
1551,990	-51,780	0,000
1552,000	-51,720	0,000
1552,010	-51,660	0,000
1552,030	-51,590	0,000
1552,040	-51,530	0,000
1552,050	-51,450	0,000
1552,060	-51,380	0,000
1552,080	-51,320	0,000
1552,090	-51,260	0,000
1552,100	-51,200	0,000
1552,110	-51,150	0,000
1552,130	-51,120	0,000
1552,140	-51,090	0,000
1552,150	-51,070	0,000
1552,160	-51,050	0,000
1552,180	-51,050	0,000
1552,190	-51,040	0,000
1552,200	-51,060	0,000
1552,210	-51,070	0,000
1552,230	-51,110	0,000
1552,240	-51,140	0,000
1552,250	-51,210	0,000
1552,260	-51,290	0,000
1552,280	-51,370	0,000
1552,290	-51,460	0,000
1552,300	-51,570	0,000
1552,310	-51,680	0,000
1552,330	-51,790	0,000
1552,340	-51,910	0,000
1552,350	-52,020	0,000
1552,360	-52,140	0,000
1552,380	-52,240	0,000
1552,390	-52,340	0,000
1552,400	-52,410	0,000
1552,410	-52,530	0,000
1552,430	-52,570	0,000
1552,440	-52,650	0,000
1552,450	-52,730	0,000
1552,460	-52,790	0,000
1552,480	-52,850	0,000
1552,490	-52,910	0,000
1552,500	-52,960	0,000
1552,510	-53,010	0,000
1552,530	-53,060	0,000
1552,540	-53,110	0,000
1552,550	-53,160	0,000
1552,560	-53,200	0,000
1552,580	-53,230	0,000
1552,590	-53,270	0,000
1552,600	-53,310	0,000
1552,610	-53,330	0,000
1552,630	-53,350	0,000
1552,640	-53,380	0,000
1552,650	-53,410	0,000
1552,660	-53,440	0,000
1552,680	-53,460	0,000
1552,690	-53,480	0,000
1552,700	-53,510	0,000
1552,710	-53,550	0,000
1552,730	-53,570	0,000
1552,740	-53,580	0,000
1552,750	-53,610	0,000
1552,760	-53,630	0,000
1552,780	-53,640	0,000
1552,790	-53,660	0,000
1552,800	-53,670	0,000
1552,810	-53,680	0,000
1552,830	-53,680	0,000
1552,840	-53,670	0,000
1552,850	-53,660	0,000
1552,860	-53,650	0,000
1552,880	-53,610	0,000
1552,890	-53,590	0,000
1552,900	-53,540	0,000
1552,910	-53,490	0,000
1552,930	-53,420	0,000
1552,940	-53,390	0,000
1552,950	-53,290	0,000
1552,960	-53,240	0,000
1552,980	-53,160	0,000
1552,990	-53,080	0,000
1553,000	-52,980	0,000
1553,010	-52,880	0,000
1553,030	-52,780	0,000
1553,040	-52,700	0,000
1553,050	-52,600	0,000
1553,060	-52,500	0,000
1553,080	-52,400	0,000
1553,090	-52,310	0,000
1553,100	-52,230	0,000
1553,110	-52,150	0,000
1553,130	-52,060	0,000
1553,140	-52,000	0,000
1553,150	-51,920	0,000
1553,160	-51,870	0,000
1553,180	-51,830	0,000
1553,190	-51,760	0,000
1553,200	-51,740	0,000
1553,210	-51,700	0,000
1553,230	-51,660	0,000
1553,240	-51,640	0,000
1553,250	-51,610	0,000
1553,260	-51,600	0,000
1553,280	-51,580	0,000
1553,290	-51,560	0,000
1553,300	-51,550	0,000
1553,310	-51,540	0,000
1553,330	-51,520	0,000
1553,340	-51,510	0,000
1553,350	-51,490	0,000
1553,360	-51,470	0,000
1553,380	-51,440	0,000
1553,390	-51,420	0,000
1553,400	-51,400	0,000
1553,410	-51,390	0,000
1553,430	-51,370	0,000
1553,440	-51,360	0,000
1553,450	-51,350	0,000
1553,460	-51,340	0,000
1553,480	-51,340	0,000
1553,490	-51,340	0,000
1553,500	-51,340	0,000
1553,510	-51,370	0,000
1553,530	-51,400	0,000
1553,540	-51,430	0,000
1553,550	-51,460	0,000
1553,560	-51,500	0,000
1553,580	-51,550	0,000
1553,590	-51,610	0,000
1553,600	-51,680	0,000
1553,610	-51,750	0,000
1553,630	-51,820	0,000
1553,640	-51,900	0,000
1553,650	-51,980	0,000
1553,660	-52,060	0,000
1553,680	-52,130	0,000
1553,690	-52,190	0,000
1553,700	-52,290	0,000
1553,710	-52,340	0,000
1553,730	-52,410	0,000
1553,740	-52,470	0,000
1553,750	-52,540	0,000
1553,760	-52,600	0,000
1553,780	-52,650	0,000
1553,790	-52,700	0,000
1553,800	-52,740	0,000
1553,810	-52,770	0,000
1553,830	-52,790	0,000
1553,840	-52,810	0,000
1553,850	-52,830	0,000
1553,860	-52,850	0,000
1553,880	-52,860	0,000
1553,890	-52,860	0,000
1553,900	-52,860	0,000
1553,910	-52,850	0,000
1553,930	-52,840	0,000
1553,940	-52,820	0,000
1553,950	-52,800	0,000
1553,960	-52,790	0,000
1553,980	-52,770	0,000
1553,990	-52,760	0,000
1554,000	-52,740	0,000
1554,010	-52,720	0,000
1554,030	-52,720	0,000
1554,040	-52,720	0,000
1554,050	-52,720	0,000
1554,060	-52,720	0,000
1554,080	-52,730	0,000
1554,090	-52,740	0,000
1554,100	-52,760	0,000
1554,110	-52,770	0,000
1554,130	-52,800	0,000
1554,140	-52,820	0,000
1554,150	-52,830	0,000
1554,160	-52,860	0,000
1554,180	-52,870	0,000
1554,190	-52,890	0,000
1554,200	-52,900	0,000
1554,210	-52,910	0,000
1554,230	-52,920	0,000
1554,240	-52,920	0,000
1554,250	-52,920	0,000
1554,260	-52,910	0,000
1554,280	-52,900	0,000
1554,290	-52,890	0,000
1554,300	-52,860	0,000
1554,310	-52,830	0,000
1554,330	-52,800	0,000
1554,340	-52,770	0,000
1554,350	-52,720	0,000
1554,360	-52,680	0,000
1554,380	-52,620	0,000
1554,390	-52,570	0,000
1554,400	-52,510	0,000
1554,410	-52,450	0,000
1554,430	-52,390	0,000
1554,440	-52,320	0,000
1554,450	-52,250	0,000
1554,460	-52,180	0,000
1554,480	-52,140	0,000
1554,490	-52,050	0,000
1554,500	-52,010	0,000
1554,510	-51,960	0,000
1554,530	-51,900	0,000
1554,540	-51,850	0,000
1554,550	-51,810	0,000
1554,560	-51,770	0,000
1554,580	-51,740	0,000
1554,590	-51,710	0,000
1554,600	-51,680	0,000
1554,610	-51,660	0,000
1554,630	-51,640	0,000
1554,640	-51,620	0,000
1554,650	-51,610	0,000
1554,660	-51,600	0,000
1554,680	-51,590	0,000
1554,690	-51,580	0,000
1554,700	-51,570	0,000
1554,710	-51,560	0,000
1554,730	-51,550	0,000
1554,740	-51,540	0,000
1554,750	-51,540	0,000
1554,760	-51,530	0,000
1554,780	-51,530	0,000
1554,790	-51,510	0,000
1554,800	-51,510	0,000
1554,810	-51,490	0,000
1554,830	-51,490	0,000
1554,840	-51,480	0,000
1554,850	-51,480	0,000
1554,860	-51,470	0,000
1554,880	-51,470	0,000
1554,890	-51,480	0,000
1554,900	-51,480	0,000
1554,910	-51,490	0,000
1554,930	-51,500	0,000
1554,940	-51,520	0,000
1554,950	-51,540	0,000
1554,960	-51,570	0,000
1554,980	-51,600	0,000
1554,990	-51,620	0,000
1545,000	-53,790	37,000
1545,010	-53,870	0,000
1545,030	-53,900	0,000
1545,040	-53,950	0,000
1545,050	-54,010	0,000
1545,060	-54,060	0,000
1545,080	-54,100	0,000
1545,090	-54,150	0,000
1545,100	-54,210	0,000
1545,110	-54,250	0,000
1545,130	-54,320	0,000
1545,140	-54,370	0,000
1545,150	-54,430	0,000
1545,160	-54,510	0,000
1545,180	-54,590	0,000
1545,190	-54,670	0,000
1545,200	-54,750	0,000
1545,210	-54,830	0,000
1545,230	-54,900	0,000
1545,240	-54,970	0,000
1545,250	-55,040	0,000
1545,260	-55,100	0,000
1545,280	-55,150	0,000
1545,290	-55,240	0,000
1545,300	-55,290	0,000
1545,310	-55,350	0,000
1545,330	-55,410	0,000
1545,340	-55,470	0,000
1545,350	-55,530	0,000
1545,360	-55,580	0,000
1545,380	-55,620	0,000
1545,390	-55,660	0,000
1545,400	-55,680	0,000
1545,410	-55,690	0,000
1545,430	-55,720	0,000
1545,440	-55,710	0,000
1545,450	-55,710	0,000
1545,460	-55,710	0,000
1545,480	-55,710	0,000
1545,490	-55,690	0,000
1545,500	-55,670	0,000
1545,510	-55,670	0,000
1545,530	-55,630	0,000
1545,540	-55,620	0,000
1545,550	-55,590	0,000
1545,560	-55,560	0,000
1545,580	-55,510	0,000
1545,590	-55,470	0,000
1545,600	-55,410	0,000
1545,610	-55,350	0,000
1545,630	-55,290	0,000
1545,640	-55,220	0,000
1545,650	-55,130	0,000
1545,660	-55,040	0,000
1545,680	-54,950	0,000
1545,690	-54,860	0,000
1545,700	-54,770	0,000
1545,710	-54,680	0,000
1545,730	-54,600	0,000
1545,740	-54,510	0,000
1545,750	-54,430	0,000
1545,760	-54,360	0,000
1545,780	-54,270	0,000
1545,790	-54,210	0,000
1545,800	-54,100	0,000
1545,810	-54,040	0,000
1545,830	-53,950	0,000
1545,840	-53,840	0,000
1545,850	-53,750	0,000
1545,860	-53,640	0,000
1545,880	-53,530	0,000
1545,890	-53,420	0,000
1545,900	-53,290	0,000
1545,910	-53,160	0,000
1545,930	-53,030	0,000
1545,940	-52,880	0,000
1545,950	-52,740	0,000
1545,960	-52,590	0,000
1545,980	-52,440	0,000
1545,990	-52,290	0,000
1546,000	-52,130	0,000
1546,010	-51,990	0,000
1546,030	-51,880	0,000
1546,040	-51,690	0,000
1546,050	-51,610	0,000
1546,060	-51,470	0,000
1546,080	-51,350	0,000
1546,090	-51,230	0,000
1546,100	-51,140	0,000
1546,110	-51,060	0,000
1546,130	-51,000	0,000
1546,140	-50,950	0,000
1546,150	-50,940	0,000
1546,160	-50,950	0,000
1546,180	-50,990	0,000
1546,190	-51,050	0,000
1546,200	-51,150	0,000
1546,210	-51,270	0,000
1546,230	-51,420	0,000
1546,240	-51,580	0,000
1546,250	-51,780	0,000
1546,260	-51,970	0,000
1546,280	-52,180	0,000
1546,290	-52,400	0,000
1546,300	-52,540	0,000
1546,310	-52,820	0,000
1546,330	-52,950	0,000
1546,340	-53,130	0,000
1546,350	-53,300	0,000
1546,360	-53,460	0,000
1546,380	-53,630	0,000
1546,390	-53,760	0,000
1546,400	-53,910	0,000
1546,410	-54,050	0,000
1546,430	-54,180	0,000
1546,440	-54,290	0,000
1546,450	-54,420	0,000
1546,460	-54,520	0,000
1546,480	-54,620	0,000
1546,490	-54,710	0,000
1546,500	-54,800	0,000
1546,510	-54,900	0,000
1546,530	-54,990	0,000
1546,540	-55,040	0,000
1546,550	-55,130	0,000
1546,560	-55,180	0,000
1546,580	-55,250	0,000
1546,590	-55,320	0,000
1546,600	-55,370	0,000
1546,610	-55,430	0,000
1546,630	-55,500	0,000
1546,640	-55,550	0,000
1546,650	-55,620	0,000
1546,660	-55,690	0,000
1546,680	-55,760	0,000
1546,690	-55,840	0,000
1546,700	-55,900	0,000
1546,710	-55,970	0,000
1546,730	-56,020	0,000
1546,740	-56,070	0,000
1546,750	-56,140	0,000
1546,760	-56,190	0,000
1546,780	-56,260	0,000
1546,790	-56,320	0,000
1546,800	-56,320	0,000
1546,810	-56,330	0,000
1546,830	-56,340	0,000
1546,840	-56,360	0,000
1546,850	-56,350	0,000
1546,860	-56,340	0,000
1546,880	-56,340	0,000
1546,890	-56,330	0,000
1546,900	-56,290	0,000
1546,910	-56,250	0,000
1546,930	-56,210	0,000
1546,940	-56,170	0,000
1546,950	-56,090	0,000
1546,960	-56,050	0,000
1546,980	-56,010	0,000
1546,990	-55,930	0,000
1547,000	-55,860	0,000
1547,010	-55,790	0,000
1547,030	-55,700	0,000
1547,040	-55,610	0,000
1547,050	-55,550	0,000
1547,060	-55,420	0,000
1547,080	-55,340	0,000
1547,090	-55,240	0,000
1547,100	-55,110	0,000
1547,110	-54,970	0,000
1547,130	-54,830	0,000
1547,140	-54,700	0,000
1547,150	-54,540	0,000
1547,160	-54,380	0,000
1547,180	-54,200	0,000
1547,190	-54,020	0,000
1547,200	-53,830	0,000
1547,210	-53,610	0,000
1547,230	-53,410	0,000
1547,240	-53,160	0,000
1547,250	-52,920	0,000
1547,260	-52,670	0,000
1547,280	-52,380	0,000
1547,290	-52,180	0,000
1547,300	-51,700	0,000
1547,310	-51,490	0,000
1547,330	-51,090	0,000
1547,340	-50,640	0,000
1547,350	-50,220	0,000
1547,360	-49,730	0,000
1547,380	-49,200	0,000
1547,390	-48,660	0,000
1547,400	-48,140	0,000
1547,410	-47,600	0,000
1547,430	-47,090	0,000
1547,440	-46,630	0,000
1547,450	-46,210	0,000
1547,460	-45,870	0,000
1547,480	-45,620	0,000
1547,490	-45,460	0,000
1547,500	-45,400	0,000
1547,510	-45,460	0,000
1547,530	-45,600	0,000
1547,540	-45,850	0,000
1547,550	-46,190	0,000
1547,560	-46,410	0,000
1547,580	-47,020	0,000
1547,590	-47,350	0,000
1547,600	-47,870	0,000
1547,610	-48,340	0,000
1547,630	-48,890	0,000
1547,640	-49,410	0,000
1547,650	-49,870	0,000
1547,660	-50,340	0,000
1547,680	-50,810	0,000
1547,690	-51,220	0,000
1547,700	-51,610	0,000
1547,710	-51,980	0,000
1547,730	-52,320	0,000
1547,740	-52,640	0,000
1547,750	-52,950	0,000
1547,760	-53,230	0,000
1547,780	-53,490	0,000
1547,790	-53,750	0,000
1547,800	-53,930	0,000
1547,810	-54,260	0,000
1547,830	-54,410	0,000
1547,840	-54,650	0,000
1547,850	-54,880	0,000
1547,860	-55,060	0,000
1547,880	-55,250	0,000
1547,890	-55,440	0,000
1547,900	-55,620	0,000
